7.243528652712609e-14	3.2510204598134344e-08	5.583058938935684e-07	4.796272984397629e-06	2.748222193607449e-05	0.00011815891203140013	0.00040660661681115023	0.0011665479131584672	0.0028700121238644846	0.006181178060137577	0.011838677837242028	0.020416124593745623	0.03202175672044981	0.9249370679114675	200.7007007007007
7.183301604640044e-14	3.1706849825096e-08	5.453016575998404e-07	4.691373146827196e-06	2.6920245472226255e-05	0.00011591089206777538	0.0003994498042177093	0.0011476773020664193	0.002827677105843266	0.006098817709733745	0.011697831474326223	0.020202386506313844	0.03173227334540993	0.9257347872328222	200.95095095095098
7.126358786696974e-14	3.0923368999925395e-08	5.325993035709115e-07	4.5887484841653306e-06	2.6369594722354355e-05	0.00011370468573830832	0.00039241483606790664	0.0011290977144755663	0.0027859256195527245	0.006017453808052691	0.01155844292033841	0.019990467979934756	0.03144468455420494	0.9265252860156837	201.20120120120123
7.072312182377518e-14	3.015926869016864e-08	5.201918493474287e-07	4.488350142272878e-06	2.5830045444534768e-05	0.0001115395367643079	0.0003854997249244345	0.0011108049440957573	0.002744750383104214	0.005937076059580848	0.011420500645913732	0.019780359932262685	0.031158988381116273	0.9273086116454616	201.45145145145148
7.02069390382459e-14	2.941406674070951e-08	5.080724672429223e-07	4.390130281990937e-06	2.5301377664702578e-05	0.00010941470184734805	0.0003787025135355821	0.0010927948394040808	0.0027041441912988495	0.005857674245215418	0.011283993155204864	0.019572053223286735	0.030875182685135442	0.9280848114505202	201.70170170170172
6.970953179929172e-14	2.8687291860548365e-08	4.9623447955462e-07	4.294042051707466e-06	2.478337557429221e-05	0.0001073294504004632	0.0003720212743227183	0.0010750633029564642	0.0026640999151082726	0.005779238222495779	0.01114890898737357	0.019365538658060087	0.030593265153111962	0.9288539326967029	201.95195195195197
6.922453344429597e-14	2.797848320958109e-08	4.846713537742619e-07	4.200039559923905e-06	2.4275827427877642e-05	0.00010528306427934399	0.0003654541088677749	0.001057606290699274	0.00262461050115542	0.005701757925834913	0.011015236718082294	0.01916080698942931	0.030313233302901345	0.9296160225818557	202.20220220220222
6.87446882401082e-14	2.728718998537809e-08	4.7337669779891587e-07	4.1080778478217925e-06	2.3778525440812694e-05	0.00010327483751353312	0.0003589991474007299	0.001040419811280918	0.0025856689711952893	0.005625223366750829	0.010882964960985722	0.018957848920763687	0.03003508448651307	0.9303711282303505	202.45245245245246
6.826182126403697e-14	2.6612971009963264e-08	4.623442551417933e-07	4.018112861829385e-06	2.3291265686871247e-05	0.00010130407603762106	0.0003526545482870912	0.0010234999253634469	0.0025472684215957107	0.005549624634097982	0.010752082369222362	0.01875665510868453	0.02975881589325859	0.931119296687609	202.7027027027027
6.77668082848426e-14	2.5955394316592907e-08	4.5156790014306277e-07	3.930101426188264e-06	2.2813847995887472e-05	9.93700974224416e-05	0.0003464184975153791	0.001006842744934153	0.00250940202281811	0.005474951894298692	0.01062257763690611	0.01855721616579449	0.02948442455289925	0.9318605749146265	202.95295295295298
6.724954564373014e-14	2.531403673653499e-08	4.4104163318067025e-07	3.844001215519999e-06	2.2346075851396272e-05	9.747223060626854e-05	0.0003402892081846125	0.0009904444326171793	0.002472063018898292	0.005401195391574598	0.010494439500617889	0.018359522663406944	0.02921190733879442	0.9325950097824951	203.20320320320323
6.670734298085179e-14	2.468849487908795e-08	4.307596620621431e-07	3.7597711079570573e-06	2.1887757614331526e-05	9.560981907251298e-05	0.00033426492594293455	0.0009743012071494289	0.002435244726432291	0.005328345433409603	0.01036765671042856	0.018163565099212697	0.028941260951860944	0.9333226481495446	203.45345345345348
6.616248848630619e-14	2.4078408518900877e-08	4.2071657726798036e-07	3.6773719527104807e-06	2.1438709190809614e-05	9.378222778068394e-05	0.000328343940907078	0.0009584093555694731	0.0023989405330233247	0.00525639235993002	0.010242217967741633	0.01796933382676365	0.028672481883636834	0.9340435370284513	203.70370370370372
6.561671464018332e-14	2.3483398631152986e-08	4.1090688157251786e-07	3.596764486650281e-06	2.09987467657839e-05	9.198882427796611e-05	0.00032252455499897476	0.0009427651992266167	0.0023631438994361964	0.005185326623921896	0.01011811209139011	0.01777681924762605	0.028405566523093333	0.9347577231344301	203.95395395395397
6.506999634210638e-14	2.2903092446538114e-08	4.013251779018988e-07	3.517910157577487e-06	2.0567689664927406e-05	9.022898613465506e-05	0.00031680509473630715	0.0009273651068720905	0.002327848357971796	0.00511513875804942	0.009995327951019352	0.01758601173573186	0.02814051111688982	0.9354652530644362	204.20420420420422
6.45228246795844e-14	2.2337126154418352e-08	3.9196618811783787e-07	3.4407712008859146e-06	2.014536061498764e-05	8.850210161806933e-05	0.0003111839123477979	0.0009122054956567678	0.0022930475118124976	0.005045819371046767	0.009873854460244628	0.01739690163051749	0.027877311767273222	0.9361661733142875	204.45445445445446
6.397625378220281e-14	2.1785144593721516e-08	3.8282474901601194e-07	3.365310615606621e-06	1.9731585653545196e-05	8.680756945524249e-05	0.00030565938531507917	0.0008972828304990995	0.002258735034498407	0.004977359147814551	0.00975368057786425	0.017209479239332703	0.02761596443505066	0.9368605302739427	204.7047047047047
6.34319476758139e-14	2.1246800943838593e-08	3.7389580832444985e-07	3.2914921404523487e-06	1.9326194038772305e-05	8.514479859561502e-05	0.0003002299159145608	0.000882593623453047	0.002224904669403602	0.004909748849516281	0.009634795309072701	0.01702373483984947	0.02735646494256201	0.9375483702227803	204.95495495495499
6.289222713672763e-14	2.072175641552145e-08	3.651744207019275e-07	3.219280229862008e-06	1.8929018159191616e-05	8.351320797372705e-05	0.00029489393075930075	0.0008681344330760237	0.0021915502292123947	0.00484297931367485	0.009517187706673817	0.016839658682470976	0.027098808976652698	0.9382297393248766	205.20520520520523
6.236011654590187e-14	2.0209679941779982e-08	3.566557437363524e-07	3.148640030045085e-06	1.8539893443434517e-05	8.191222627190937e-05	0.0002896498803408711	0.0008539018637968195	0.0021586655953955533	0.004777041454268947	0.00940084687229385	0.016657240992740362	0.0268429920916461	0.9389046836242855	205.45545545545548
6.183939074313321e-14	1.9710247868779832e-08	3.4833503394315863e-07	3.0795373550261233e-06	1.8158658269999922e-05	8.034129168297619e-05	0.0002844962385712282	0.0008398925652835425	0.0021262447176865636	0.004711926261829555	0.009285761957594651	0.01647647197374974	0.026589009712316324	0.9395732490403161	205.70570570570572
6.133462188124741e-14	1.9223143646739816e-08	3.402076427636967e-07	3.0119386626891716e-06	1.778515387701282e-05	7.879985167291702e-05	0.0002794315023245815	0.0008261032318115518	0.0020942816135578707	0.004647624803536393	0.009171922165486804	0.016297341808549033	0.02633685713686078	0.9402354813628121	205.95595595595597
6.085122628029002e-14	1.8748057520829424e-08	3.322690125636243e-07	2.9458110308222333e-06	1.741922427198287e-05	7.728736274358869e-05	0.00027445419097926174	0.0008125306016313925	0.002062770367697126	0.004584128223314385	0.009059316751342748	0.016119840662554893	0.02608652953987284	0.9408914262474295	206.20620620620622
6.039518634136087e-14	1.8284686615094942e-08	3.245146783079317e-07	2.8811221660352014e-06	1.7060716258146397e-05	7.580329045495915e-05	0.0002695628463582105	0.000799171456663701	0.002031705131337268	0.004521427740902515	0.008947935022277658	0.015943958683771128	0.02583802197406955	0.9415411292163149	206.45645645645646
5.995547608157898e-14	1.7832755937064082e-08	3.169405713998022e-07	2.81784216251345e-06	1.670948566647268e-05	7.434712326313429e-05	0.0002647560538878172	0.0007860226395986087	0.0020010801138064926	0.004459514596224383	0.008837766233577128	0.015769685886518617	0.025591329305756038	0.9421846359461509	206.7067067067067
5.95237358568817e-14	1.739199432793262e-08	3.095426727845669e-07	2.7559414923550566e-06	1.6365390223256936e-05	7.29183566049488e-05	0.0002600324180612824	0.0007730810335131133	0.0019708895908333397	0.004398380111556101	0.008728799706627714	0.015597012286037196	0.02534644629299353	0.94282199193733	206.956956956957
5.909996928579887e-14	1.696212731947166e-08	3.0231691024266047e-07	2.6953904100105005e-06	1.6028287432724513e-05	7.15164881475679e-05	0.0002553905550492621	0.0007603435555536347	0.001941127906564426	0.004338015709490651	0.008621024863728366	0.015425927938947682	0.02510336761021789	0.9434532424153605	207.20720720720723
5.868415679003542e-14	1.6542887025362908e-08	2.952593017160911e-07	2.6361597815063868e-06	1.5698037512527326e-05	7.014102428743401e-05	0.00025082910258730713	0.0007478071647899692	0.0019117894692472631	0.00427841288636467	0.00851443117915465	0.015256422888862578	0.02486208781890354	0.9440784324662606	207.45745745745748
5.827624972677371e-14	1.613401189586564e-08	2.8836595222787416e-07	2.5782210658236834e-06	1.5374503322418397e-05	6.879147995507201e-05	0.00024634671958241063	0.0007354688616362812	0.0018828687506828022	0.004219563212188208	0.008409008180058424	0.015088487168439942	0.024622601370334233	0.9446976070327114	207.70770770770773
5.787616452097584e-14	1.5735246472483413e-08	2.8163305080146195e-07	2.5215462962759194e-06	1.5057550292926171e-05	6.746737841989356e-05	0.0002419420857195528	0.0007233256872720879	0.001854360285677962	0.004161458330574451	0.008304745447367446	0.014922110801437209	0.02438490260837366	0.9453108109102129	207.95795795795797
5.748377679768594e-14	1.5346341142630852e-08	2.750568673801739e-07	2.4661080618873944e-06	1.4747046354028888e-05	6.616825109500181e-05	0.00023761390106824637	0.0007113747230632459	0.0018262586714981582	0.004104089958669455	0.008201632616684999	0.014757283804764989	0.024148985772236106	0.9459180887432372	208.20820820820822
5.709891551433229e-14	1.496705189430041e-08	2.6863374974662676e-07	2.4118794887713834e-06	1.4442861863828959e-05	6.489363734199585e-05	0.00023336088568908173	0.0006996130899829365	0.0017985585673198365	0.004047449887081874	0.008099659379189524	0.014593996190540892	0.02391484499925709	0.9465194850213848	208.45845845845847
5.6721357093029753e-14	1.4597140070729097e-08	2.6236012044216437e-07	2.3588342215083406e-06	1.414486953722729e-05	6.364308427577522e-05	0.00022918177924027177	0.0006880379480326517	0.0017712546936829983	0.00399152997981269	0.007998815482534219	0.014432237968143323	0.023682474327663985	0.9471150440755375	208.70870870870874
5.635081955288203e-14	1.4236372125065426e-08	2.5623247368629075e-07	2.3069464045241284e-06	1.3852944374597798e-05	6.241614656934502e-05	0.00022507534058419912	0.0006766464956631843	0.0017443418319437447	0.003936322174184966	0.007899090731746721	0.014271999146265374	0.023451867699346776	0.9477048100740139	208.958958958959
5.598695664228379e-14	1.388451937503593e-08	2.502473722960963e-07	2.2561906634681896e-06	1.3566963590461568e-05	6.121238625861968e-05	0.0002210403473939586	0.0006654359691956074	0.0017178148237267888	0.0038818184807735386	0.007800474990128661	0.01411326973496853	0.02322301896262854	0.9482888270187236	209.20920920920923
5.562935197122307e-14	1.35413577576121e-08	2.444014446056907e-07	2.2065420865917783e-06	1.328680654216136e-05	6.003137254722801e-05	0.0002170755957599044	0.0006544036422422651	0.0016916685703779986	0.0038280109833347805	0.007702958180155326	0.013956039747736558	0.022995921875036206	0.9488671387413224	209.45945945945948
5.5277865934113345e-14	1.3206672815992853e-08	2.386914618720401e-07	2.157976693788297e-06	1.30123563228058e-05	5.887268564369448e-05	0.00021317990654877547	0.0006435468320514778	0.0016658980328803981	0.003774891824133157	0.007606530251691155	0.013800299161930112	0.02277057007716661	0.9494397889967475	209.70970970970973
5.493329072826657e-14	1.2880269256022888e-08	2.3311448597042293e-07	2.1104723315140716e-06	1.2743502807637855e-05	5.773592412013719e-05	0.0002093521376599212	0.0006328629118988067	0.0016404982321749325	0.0037224531765147205	0.007511181121661874	0.013646037842912389	0.02254695704130999	0.9500068216417974	209.95995995995997
5.4595551420000295e-14	1.2561944107491095e-08	2.2766745723979284e-07	2.064006175612217e-06	1.2480134124018247e-05	5.6620684222422234e-05	0.00020559114931169482	0.0006223492753180661	0.0016154642462573752	0.0036706873190577296	0.00741690084107191	0.01349324575753175	0.022325076221128618	0.9505682801363443	210.21021021021022
5.426446153968091e-14	1.2251497772222663e-08	2.2234736512399488e-07	2.0185557652603423e-06	1.2222140172258364e-05	5.552656837844649e-05	0.00020189581822276315	0.0006120033504664622	0.0015907912106312256	0.0036195866039829437	0.0073236795253586616	0.013341912886387922	0.02210492099203996	0.9511242077496764	210.46046046046047
5.3939800600545046e-14	1.1948735015470038e-08	2.1715126411517865e-07	1.9740990996138893e-06	1.1969412947665876e-05	5.44531859560455e-05	0.00019826503881470954	0.0006018226011820869	0.0015664743178697824	0.0035691434536317054	0.007231507347566799	0.01319202921605329	0.021886484647155303	0.9516746475796694	210.71071071071074
5.362131128935197e-14	1.1653464765938907e-08	2.1207627137096997e-07	1.9306146234119134e-06	1.1721846483646832e-05	5.3400153102755324e-05	0.00019469772287711892	0.0005918045264649305	0.0015425088170727052	0.0035193503602691002	0.007140374538964592	0.013043584740766164	0.02166976039979994	0.9522196425497853	210.960960960961
5.3308696657035656e-14	1.1365499915813845e-08	2.07119564331636e-07	1.8880812125828156e-06	1.1479336794807444e-05	5.2367092585573114e-05	0.0001911927992326591	0.0005819466599578829	0.001518890013322545	0.003470199885887056	0.007050271389660132	0.012896569464123861	0.021454741386033094	0.9527592354060718	211.21121121121124
5.300161730935716e-14	1.1084657120784294e-08	2.02278378337257e-07	1.8464781598501268e-06	1.124178182005617e-05	5.1353633630719e-05	0.00018774921340216597	0.0005722465694277465	0.0014956132671413052	0.003421684662007506	0.006961188249217658	0.012750973400775974	0.02124142066716808	0.95329346871416	211.46146146146148
5.269968859755687e-14	1.0810756600070385e-08	1.975500042448944e-07	1.8057851603382636e-06	1.1009081365705656e-05	5.035941176339728e-05	0.00018436592726972653	0.0005627018562462425	0.0014726739939469866	0.003373797389485515	0.006873115527273834	0.012606786578117538	0.02102979123229237	0.9538223848562642	211.71171171171173
5.2402477809006764e-14	1.054362193644878e-08	1.9293178604576015e-07	1.7659822971782921e-06	1.0781137048574697e-05	4.938406864755781e-05	0.00018104191874776274	0.0005533101548710197	0.0014500676635101364	0.0033265308383124198	0.006786043694154033	0.012463999037982232	0.020819846000787637	0.9543460260281805	211.96196196196198
5.2109501357862666e-14	1.0283079876278524e-08	1.8842111848238547e-07	1.7270500271136899e-06	1.0557852239090208e-05	4.842725192565733e-05	0.0001777761814421149	0.000544069132326662	0.0014277897994103969	0.0032798778474189627	0.006699963281488621	0.012322600838335562	0.020611577824849858	0.954864434236285	212.21221221221222
5.182022197571652e-14	1.0028960129526894e-08	1.8401544466579007e-07	1.6889691661061089e-06	1.0339132004389184e-05	4.7488615058420824e-05	0.0001745677243171254	0.0005349764876856971	0.0014058359784930546	0.003233831324478429	0.006614864882829244	0.012182582054968057	0.020404979492009367	0.955377651294533	212.46246246246247
5.1535622365924074e-14	9.78112435257803e-09	1.797125104017413e-07	1.6517221852034155e-06	1.0124887750260268e-05	4.656782899665855e-05	0.0001714155916521009	0.0005260299739659012	0.0013842018350477257	0.0031883842087063103	0.00653073906281833	0.012043932657778353	0.020200043624036237	0.955885719113376	212.71271271271274
5.1252749487588406e-14	9.53936500651601e-09	1.7550947386440033e-07	1.6152886640157133e-06	9.915020911201553e-06	4.566454109455622e-05	0.00016831879251956225	0.0005172273200744902	0.0013628830439312762	0.003143529598656552	0.006447576674115091	0.011906642946253505	0.01999676303785827	0.9563886786870308	212.962962962963
5.097450079950009e-14	9.30358636767918e-09	1.7140449724892855e-07	1.5796534123964625e-06	9.70945207097327e-06	4.4778448420601795e-05	0.0001652764264496713	0.0005085663694831563	0.001341875349346491	0.003099260522251577	0.006365368290172899	0.011770702772427942	0.019795130104685463	0.9568865719031437	213.21321321321324
5.070072934151697e-14	9.073639720979544e-09	1.6739529641029896e-07	1.544799065459073e-06	9.508094401698497e-06	4.3909230858141925e-05	0.00016228756864094366	0.0005000449532690111	0.001321174537663202	0.0030555701453050463	0.006284104721664944	0.01163610224995759	0.019595137336973087	0.9573794398932135	213.46346346346348
5.0431320746411853e-14	8.849380172186109e-09	1.634796399941444e-07	1.510708628945766e-06	9.31086278674267e-06	4.305657406056076e-05	0.00015935130926710765	0.000491660933388667	0.0013007764461001345	0.0030124516990340357	0.006203776838447676	0.011502831510808578	0.019396777188517348	0.9578673235998891	213.71371371371373
5.016619128340861e-14	8.630666463738944e-09	1.596553471928092e-07	1.4773654655422044e-06	9.117673766357669e-06	4.222016929744265e-05	0.0001564667531531658	0.00048341220217137373	0.0012806769621840092	0.002969898479842155	0.0061243755701276175	0.011370880706882566	0.019200042056919414	0.958350263774126	213.96396396396398
4.990528622059543e-14	8.417360796466127e-09	1.5592028555332592e-07	1.4447532814571506e-06	8.928445484276351e-06	4.139971330312801e-05	0.00015363301945556072	0.00047529668181668693	0.001260872023209602	0.0029279038490951795	0.006045891906609678	0.011240240011616743	0.01900492428602847	0.9588283009724025	214.21421421421422
4.9648578506215254e-14	8.209328657203624e-09	1.5227236883731784e-07	1.4128561132671595e-06	8.743097635257556e-06	4.059490812766261e-05	0.00015084924134644537	0.00046731232389667283	0.0012413576157007556	0.0028864612328891965	0.005968316898626972	0.01111089962155842	0.018811416168363817	0.9593014755539938	214.46446446446447
4.9396067768833384e-14	8.00643865231804e-09	1.4870955493282636e-07	1.3816583150262984e-06	8.56155141358152e-06	3.980546099014003e-05	0.00014811456570205743	0.00045945710886264554	0.001222129774872349	0.002845564121811265	0.005891641658252124	0.010982849757914265	0.01861950994751598	0.9597698276783071	214.71471471471475
4.914777963638234e-14	7.808562347132399e-09	1.452298438180662e-07	1.3511445456409164e-06	8.383729462495858e-06	3.903108413443793e-05	0.00014542815279519963	0.00045172904555644295	0.0012031845840932284	0.00280520607069261	0.005815857359390136	0.010856080668074237	0.018429197820527005	0.9602333973022728	214.964964964965
4.8903765374083706e-14	7.615574111254603e-09	1.418312755771017e-07	1.3212997565094093e-06	8.209555824611787e-06	3.827149468734664e-05	0.0001427891759918214	0.0004441261707262279	0.0011845181743500742	0.0027653806983542885	0.005740955238252651	0.010730582627110005	0.018240471940249508	0.9606922241777979	215.21521521521524
4.866410184124733e-14	7.42735096980904e-09	1.3851192846745305e-07	1.2921091794270522e-06	8.038955893251013e-06	3.7526414519092085e-05	0.00014019682145170807	0.00043664654854683307	0.0011661267237122435	0.002726081687345417	0.00566692659381382	0.010606345939248144	0.01805332441768507	0.9611463478492763	215.46546546546548
4.842889176694766e-14	7.2437724605709725e-09	1.3526991703962567e-07	1.2635583147558467e-06	7.871856364742954e-06	3.6795570106251496e-05	0.0001376502878332729	0.00042928827014463485	0.001148006456797558	0.002687302783673889	0.005593762788247625	0.010483360939317898	0.017867747324301485	0.9615958076511594	215.71571571571573
4.819805959842058e-14	7.064724173911698e-09	1.3210344711610596e-07	1.2356332668670626e-06	7.70818647650458e-06	3.607869559818056e-05	0.0001351487919372726	0.0004220494603702598	0.0011301536480089716	0.002649037788794089	0.005521455222123238	0.010361617954542615	0.01768373265606493	0.962040642794597	215.96596596596598
4.797102408738309e-14	6.8901035179595e-09	1.2901090511025287e-07	1.208321289296155e-06	7.547880021571377e-06	3.5375537817968965e-05	0.00013269157793677355	0.0004149282889477449	0.0011125646270476516	0.0026112805469181086	0.005449995294357484	0.0102411072423853	0.017501272274355564	0.9624808925078654	216.21621621621622
4.774768144154949e-14	6.719801959771438e-09	1.259905838646699e-07	1.1816091095324455e-06	7.390869141963096e-06	3.4685840780651865e-05	0.00013027788863212197	0.0004079229352756945	0.001095235760301873	0.002574024981821939	0.005379374523563074	0.010121819181982015	0.017320358091728986	0.962916595607228	216.4664664664665
4.7527967212459856e-14	6.553712801718026e-09	1.2304080296458142e-07	1.1554836633988887e-06	7.2370870437778314e-06	3.4009352439646605e-05	0.00012790697791633792	0.00040103160352425	0.0010781634584120163	0.002537265079935336	0.005309584494248163	0.010003744190386358	0.017140981991982815	0.963347790685884	216.71671671671675
4.73118155999984e-14	6.391731832539974e-09	1.2015991892694763e-07	1.1299321566879527e-06	7.086468221350593e-06	3.334582522712863e-05	0.00012557811173424246	0.00039425252368847105	0.0010613441765248643	0.002500994888426918	0.005240616851917328	0.009886872715651251	0.016963135824414183	0.9637745161303389	216.966966966967
4.7099159472362964e-14	6.233757258851327e-09	1.173463242333372e-07	1.104942058597682e-06	6.938948428864166e-06	3.269501596521837e-05	0.00012329056787474787	0.00038758395121715083	0.0010447744138050693	0.002465208514808056	0.005172463303130745	0.009771195237704752	0.016786811405606016	0.9641968101192716	217.21721721721724
4.6889930643701994e-14	6.079689643644625e-09	1.1459844643170654e-07	1.0805010955365155e-06	6.7944646532944205e-06	3.205668578051812e-05	0.00012104363576902515	0.0003810241666483269	0.001028450712948688	0.002429900126526937	0.005105115615537285	0.009656702269188557	0.01661200052118082	0.9646147106224875	217.4674674674675
4.668406040941939e-14	5.92943185179822e-09	1.1191474730708758e-07	1.056597245296879e-06	6.652955088690207e-06	3.143060002199923e-05	0.00011883661629455034	0.00037457147525149265	0.0010123696596988049	0.00239506395055284	0.005038565617881583	0.009543384356259317	0.016438694927522094	0.9650282553999568	217.71771771771773
4.648148033914705e-14	5.782889002585726e-09	1.0929372212118395e-07	1.0332187315975487e-06	6.5143591117878e-06	3.08165281822396e-05	0.00011666882158502953	0.000368224206676508	0.000996527882363235	0.002360694272950609	0.004972805199985064	0.009431232079352736	0.016266886353463333	0.9654374820009397	217.96796796796798
4.6282123327385223e-14	5.639968429187594e-09	1.0673389892087537e-07	1.0103540189947838e-06	6.378617258959904e-06	3.0214243822011506e-05	0.00011453957484620244	0.00036198071460921043	0.00098092205133431	0.002326785438445337	0.004907826312700943	0.009320236053910445	0.016096566501944652	0.9658424277631947	218.21821821821823
4.6085924901810556e-14	5.500579645204812e-09	1.0423383791562999e-07	9.879918081622282e-07	6.245671204499194e-06	2.9623524498219624e-05	0.00011244821017752463	0.0003558393764337241	0.0009655488786107444	0.0022933318499772366	0.004843620967843158	0.009210386931069665	0.015927727051636975	0.9662431298122759	218.4684684684685
4.5892824789252026e-14	5.364634318174807e-09	1.0179213092382651e-07	9.661210315395944e-07	6.115463740236488e-06	2.9044151695189692e-05	0.00011039407239972924	0.0003497985929014726	0.0009504051173215927	0.0022603279682467457	0.0047801812380893266	0.009101675398315705	0.01576035965853393	0.9666396250609128	218.71871871871875
4.570276873933439e-14	5.232046250089328e-09	9.940740088798165e-08	9.447308493500934e-07	5.987938756493329e-06	2.8475910759306816e-05	0.00010837651688826519	0.0003438567878068846	0.0009354875612522719	0.002227768311249787	0.004717499256857574	0.008994092180097125	0.015594455957511162	0.9670319502084783	218.968968968969
4.551571060578965e-14	5.102731364914612e-09	9.707830145888875e-08	9.238106459866605e-07	5.863041224369275e-06	2.7918590837004717e-05	0.00010639490941261638	0.00033801240766980525	0.0009207930443726825	0.0021956474538032747	0.004655567218157404	0.008887628038403808	0.015430007563853423	0.9674201417405407	219.21921921921924
4.5331614685436104e-14	4.976607703113607e-09	9.480351664866331e-08	9.03350026766938e-07	5.7407171793636555e-06	2.737198481610496e-05	0.0001044486259814983	0.0003322639214246045	0.0009063184403674039	0.002163960027060802	0.004594377376414494	0.00878227377330775	0.01526700607474918	0.9678042359285017	219.4694694694695
4.5150458314825225e-14	4.853595423170342e-09	9.25817605526969e-08	8.833388150570324e-07	5.620913706331918e-06	2.6835889270506536e-05	0.0001025370526939335	0.00032660982011598565	0.0008920606621679733	0.002132700718018535	0.004533922046269457	0.008678020223466663	0.015105443070752851	0.968184268829321	219.71971971971973
4.4972164186220025e-14	4.733616376922286e-09	9.041178138766001e-08	8.637670963369562e-07	5.50357912144159e-06	2.6310105079112313e-05	0.00010065958713261622	0.00032104861912023863	0.0008780166641405537	0.002101864269422863	0.004474193597863153	0.008574858255666555	0.014945310102132944	0.9685602763077807	219.96996996996998
4.479635647865799e-14	4.61659260831537e-09	8.829237622208919e-08	8.446253791310104e-07	5.388663644893852e-06	2.579443972624238e-05	9.881564360628908e-05	0.00031557886667351264	0.0008641834509125907	0.0020714454806977003	0.004415184440871267	0.008472778727002687	0.014786598637462987	0.9689322941150084	220.22022022022023
4.4622900683326025e-14	4.502449670447888e-09	8.622235860485912e-08	8.259042390431062e-07	5.27611790181823e-06	2.5288702154170946e-05	9.700464133379818e-05	0.00031019912443224407	0.0008505580567324984	0.0020414392042910523	0.004356887058352493	0.008371772568348673	0.014629300179685115	0.9693003577176755	220.4704704704705
4.445171300285316e-14	4.391115462298987e-09	8.420057025731523e-08	8.075944455946131e-07	5.165893451332986e-06	2.479270456851035e-05	9.522600854920599e-05	0.0003049079741311583	0.0008371375523161804	0.0020118403462749523	0.004299293994087032	0.00827183075463251	0.014473406225915265	0.9696645023598974	220.72072072072075
4.428272218476009e-14	4.282520007014266e-09	8.222588367170681e-08	7.896869889564687e-07	5.057942894820186e-06	2.430626279960187e-05	9.347918329819217e-05	0.00029970401881412656	0.0008239190459714841	0.001982643866047696	0.004242397849569941	0.008172944298641807	0.014318908259752336	0.9700247630767724	220.970970970971
4.411587253217455e-14	4.176595488491469e-09	8.029720231474606e-08	7.721730800329288e-07	4.952219872029289e-06	2.3829196278073084e-05	9.176361334905677e-05	0.00029458588261059283	0.0008108996831855566	0.0019538447757875693	0.004186191283581689	0.00807510425112883	0.014165797752304095	0.9703811746949799	221.22122122122124
4.395112714015648e-14	4.073276294771363e-09	7.841346090200442e-08	7.550441509352433e-07	4.84867905860415e-06	2.3361328014050216e-05	9.00787561102993e-05	0.000289552210519843	0.0007980766462154819	0.0019254381398969497	0.004130667011730601	0.007978301700873323	0.014014066163173718	0.9707337718334744	221.4714714714715
4.378847135763296e-14	3.972499068233877e-09	7.657362574314764e-08	7.382918558452706e-07	4.747276165033518e-06	2.2902484580025688e-05	8.842407855477483e-05	0.0002846016682031177	0.0007854471536822062	0.0018974190744367988	0.004075817805967228	0.007882527774703153	0.01386370494140712	0.9710825889042755	221.72172172172174
4.362791647494309e-14	3.874202762599514e-09	7.47766951580093e-08	7.219080722690292e-07	4.6479679370250115e-06	2.2452496097380886e-05	8.679905715042711e-05	0.0002797329417835707	0.000773008460167753	0.0018697827465515467	0.004021636494070638	0.0077877736374727755	0.013714705526401012	0.9714276601133534	221.97197197197198
4.346950363699254e-14	3.778328706736003e-09	7.302169996350293e-08	7.058849026801862e-07	4.550712157302579e-06	2.201119622656414e-05	8.520317779759848e-05	0.0002749447376540708	0.0007607578558157257	0.001842524373884364	0.003968115959106643	0.007694030491999532	0.01356705934877173	0.971769019461611	222.22222222222223
4.3313307982018065e-14	3.6848206752702034e-09	7.130770403137225e-08	6.902146765534797e-07	4.455467648827432e-06	2.157842216092383e-05	8.363593577291659e-05	0.00027023578229284787	0.0007486926659350957	0.0018156392239828231	0.0039152491388579225	0.007601289578957742	0.013420757831184767	0.9721067007459608	222.4724724724725
4.3159443005961834e-14	3.5936249660053176e-09	6.96338049167811e-08	6.748899527880886e-07	4.3621942794425015e-06	2.1154014624196935e-05	8.209683567975885e-05	0.00026560482208698585	0.0007368102506072874	0.001789122613694961	0.003863029025226116	0.007509542176730673	0.013275792389145164	0.9724407375604989	222.72272272272275
4.300806515245545e-14	3.5046904841432504e-09	6.799913455773969e-08	6.599035225209199e-07	4.270852967940279e-06	2.0737817871652332e-05	8.058539140529212e-05	0.0002610506231637549	0.0007251080042965356	0.0017629699085557043	0.0038114486636057696	0.007418779601220234	0.01313215443174846	0.9727711632977735	222.972972972973
4.2859378628413935e-14	3.417968833312333e-09	6.640286004537144e-08	6.452484123298506e-07	4.181405691554241e-06	2.032967969488971e-05	7.910112608409083e-05	0.0002565719712297928	0.0007135833554635465	0.0017371765221637118	0.0037605011522302695	0.007328993205614584	0.012989835362392572	0.9730980111501503	223.22322322322324
4.2713640445239535e-14	3.3334144134002487e-09	6.48441844650173e-08	6.309178878268985e-07	4.0938154948737e-06	1.992945143029351e-05	7.764357206833148e-05	0.0002521676714181284	0.0007022337661824383	0.0017117379155485943	0.0037101796414896666	0.0072401743801135164	0.012848826579450336	0.9734213141112737	223.4734734734735
